Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.666,0.8104716986,11895.33496,0.5327774733,20743.11133,0.6371144503,11654.86426,0.2396895736,22166.07617,0,11894.55957,-0.2658147961,21223.21875,-0.18116144744,11653.24316,-0.5551068038,21941.36328,1.2197395412,132768.9219,1.0281323042,1802.309448,1.0281296822,1802.28479,1.0395015332,127851.6328,0.7350443452,1925.946777,-2.1193829928,1803.403564,0.8738752452,3690.992188,0.8864179702,124148.0469,-2.2688386588,3691.362549,0.783350274,2610.020508,0.6609064788,561.6487427,0.6609064788,561.6488037,0.6183017939,116549.2813,-2.5570163878,567.4284058,-2.5570163878,567.4284668,0.6183956116,0.001165553229,0.5845755786,1134.832764,0.0676830709,125005.5859,0.0677124709,0.001250085188,-2.5934879928,1125.015381,-3.0630648288,3713.995605,0.0111384988,4718.981934,0.2216005176,128262.5391,0.0796497911,3713.724121,-0.0597520173,1906.422119,-2.9178614768,1844.936523,0.4062753171,132880.4063,0.2295375913,1843.999878,0.2295400053,1844.024658,0.8864179702,124148.0469,3.92494292758979,2610.020508,0.0676830709,125005.5859,3.15273115238979,4718.981934
0.6993,0.810471937,11895.35059,0.5327779501,20743.14453,0.6371146291,11654.87793,0.2396895736,22166.10352,0,11894.5752,-0.2658144683,21223.24023,-0.18116138693,11653.25977,-0.5551067144,21941.38477,1.2197397802,132769.0781,1.0281326622,1802.312256,1.0281300392,1802.287598,1.0395016522,127851.8047,0.7350443452,1925.949097,-2.1193826348,1803.406372,0.8738754842,3690.99707,0.8864182082,124148.2031,-2.2688384208,3691.367676,0.7833504527,2610.023438,0.6609068364,561.6495361,0.6609068364,561.6495972,0.6183019131,116549.4453,-2.5570159108,567.4291992,-2.5570159108,567.4292603,0.6183863133,0.001165472204,0.5845759958,1134.834351,0.0676832646,125005.7734,0.0677332282,0.001250074012,-2.5934877548,1125.016968,-3.0630645898,3713.999268,0.0111386925,4718.986816,0.221600607,128262.7266,0.0796500146,3713.727783,-0.059751913,1906.424072,-2.9178612378,1844.938232,0.406275317,132880.5938,0.2295379191,1844.001709,0.2295403331,1844.026367,0.8864182082,124148.2031,3.92494310628979,2610.023438,0.0676832646,125005.7734,3.15273134608979,4718.986816
0.7326,0.8104717732,11895.33594,0.5327781439,20743.12109,0.6371144057,11654.86621,0.2396893502,22166.08008,0,11894.56348,-0.2658140137,21223.20703,-0.18116132351,11653.24805,-0.5551063716,21941.35156,1.219739556,132768.9375,1.028132916,1802.310303,1.028130293,1802.285767,1.039501429,127851.6641,0.7350441218,1925.947021,-2.119382381,1803.404419,0.873875499,3690.99292,0.886417985,124148.0781,-2.268838286,3691.363525,0.7833502889,2610.02002,0.6609070898,561.6487427,0.6609070898,561.6488037,0.6183018089,116549.3438,-2.557015777,567.4284058,-2.557015777,567.4284668,0.6183948517,0.001165525056,0.5845762492,1134.832764,0.0676835031,125005.6719,0.0677146167,0.001249998808,-2.593487382,1125.015381,-3.063064218,3713.993408,0.011138931,4718.979492,0.221600771,128262.6094,0.0796503872,3713.721924,-0.0597515925,1906.421021,-2.917860627,1844.935425,0.406275332,132880.4688,0.2295383811,1843.998901,0.2295407653,1844.02356,0.886417985,124148.0781,3.92494294248979,2610.02002,0.0676835031,125005.6719,3.15273158458979,4718.979492
0.7659,0.8104712218,11895.34766,0.5327780694,20743.14258,0.6371139139,11654.87793,0.2396889776,22166.10156,0,11894.57617,-0.2658134773,21223.2207,-0.18116120432,11653.2627,-0.5551059097,21941.36133,1.2197390649,132769.0625,1.0281329009,1802.312134,1.0281301589,1802.287476,1.0395009369,127851.8047,0.7350438089,1925.948975,-2.1193825151,1803.40625,0.8738752459,3690.996582,0.8864174929,124148.2188,-2.2688386591,3691.366943,0.7833497972,2610.021973,0.6609071941,561.6489868,0.6609071941,561.6490479,0.6183015555,116549.4922,-2.5570156721,567.4285889,-2.5570156721,567.4287109,0.6183726043,0.001165589434,0.5845762939,1134.83313,0.0676837564,125005.8359,0.0677248836,0.001250012196,-2.5934875161,1125.015747,-3.0630638751,3713.995605,0.0111391843,4718.981934,0.2216009349,128262.7734,0.0796509087,3713.724121,-0.05975111571,1906.421997,-2.9178602841,1844.936646,0.4062754363,132880.625,0.2295389325,1844.000122,0.2295413167,1844.02478,0.8864174929,124148.2188,3.92494245078979,2610.021973,0.0676837564,125005.8359,3.15273183788979,4718.981934
0.7992,0.8104702235,11895.33984,0.5327774287,20743.12695,0.6371129752,11654.87109,0.2396883369,22166.08008,0,11894.56836,-0.2658130452,21223.20117,-0.18116123599,11653.25586,-0.5551054775,21941.33789,1.2197381858,132768.9844,1.0281322598,1802.310791,1.0281296368,1802.286133,1.0395000578,127851.7266,0.7350431681,1925.947144,-2.1193830372,1803.404907,0.8738746048,3690.993408,0.8864166138,124148.1484,-2.2688391802,3691.364014,0.783348918,2610.019531,0.6609070301,561.6480713,0.6609070301,561.6481323,0.6183009148,116549.4531,-2.5570159552,567.4276733,-2.5570159552,567.4277344,0.618373096,0.001165549853,0.5845759511,1134.831299,0.0676838607,125005.7734,0.0677076876,0.001249975292,-2.5934877992,1125.013794,-3.0630634422,3713.991699,0.0111392886,4718.976563,0.2216009498,128262.7031,0.0796513558,3713.720215,-0.05975067612,1906.4198,-2.9178598522,1844.934937,0.4062754512,132880.5469,0.2295393646,1843.998413,0.2295417488,1844.023071,0.8864166138,124148.1484,3.92494157158979,2610.019531,0.0676838607,125005.7734,3.15273194218979,4718.976563
0.8325,0.8104690165,11895.34277,0.5327765197,20743.13086,0.637111649,11654.875,0.2396874875,22166.08398,0,11894.57324,-0.2658126354,21223.20898,-0.18116122853,11653.25977,-0.5551049262,21941.33789,1.2197368593,132769.0313,1.0281312913,1802.311035,1.0281286683,1802.286377,1.0394987313,127851.7891,0.7350423187,1925.947388,-2.1193840057,1803.405151,0.8738737553,3690.993896,0.8864152883,124148.2109,-2.2688400297,3691.364502,0.7833476514,2610.019775,0.660906598,561.647522,0.660906598,561.647644,0.6183000654,116549.5469,-2.5570165667,567.427124,-2.5570165667,567.4271851,0.6183960885,0.001165489783,0.5845754594,1134.8302,0.0676839203,125005.8516,0.0677247644,0.001250017784,-2.5934884097,1125.012817,-3.0630628617,3713.992432,0.0111393482,4718.977051,0.2216009945,128262.7734,0.0796518624,3713.720947,-0.05975012478,1906.419922,-2.9178592707,1844.935547,0.4062754363,132880.5938,0.2295397669,1843.999023,0.2295421511,1844.023804,0.8864152883,124148.2109,3.92494030498979,2610.019775,0.0676839203,125005.8516,3.15273200178979,4718.977051
0.8658,0.8104672133,11895.34375,0.5327753126,20743.125,0.6371099054,11654.87695,0.2396863996,22166.08203,0,11894.5752,-0.2658121065,21223.21094,-0.18116124352,11653.2627,-0.5551042557,21941.33203,1.2197350565,132769.0469,1.0281300845,1802.310547,1.0281274615,1802.285889,1.0394970475,127851.8047,0.7350411713,1925.947266,-2.1193852125,1803.404663,0.8738725485,3690.993408,0.8864137235,124148.25,-2.2688412365,3691.36377,0.7833459675,2610.019287,0.6609061062,561.6466675,0.6609061062,561.6467285,0.618298918,116549.625,-2.5570170585,567.4262085,-2.5570170585,567.4262695,0.6183082163,0.001165487221,0.5845747888,1134.828369,0.0676839798,125005.9063,0.0677489936,0.001250011497,-2.5934891405,1125.010986,-3.0630621615,3713.992188,0.0111394077,4718.975098,0.2216009795,128262.8125,0.0796524882,3713.720703,-0.05974944686,1906.419434,-2.9178588095,1844.935669,0.4062754809,132880.625,0.2295402884,1843.999146,0.2295426726,1844.023804,0.8864137235,124148.25,3.92493862108979,2610.019287,0.0676839798,125005.9063,3.15273206128979,4718.975098
0.8991,0.8104650527,11895.34082,0.5327738672,20743.11133,0.6371079236,11654.875,0.2396851629,22166.07227,0,11894.57227,-0.2658113614,21223.20313,-0.18116123977,11653.2627,-0.5551033169,21941.31836,1.2197329552,132769.0313,1.0281286982,1802.309448,1.0281260762,1802.28479,1.0394949462,127851.8125,0.7350399643,1925.946411,-2.1193865988,1803.403564,0.8738712822,3690.991455,0.8864117412,124148.2578,-2.2688425038,3691.362061,0.7833440453,2610.017578,0.6609055549,561.6454468,0.6609055549,561.6455078,0.6182975322,116549.6875,-2.5570178478,567.4249268,-2.5570178478,567.4249878,0.6183393746,0.001165461959,0.584573999,1134.825806,0.0676841139,125005.9297,0.0677353292,0.001250037341,-2.5934899298,1125.008423,-3.0630612818,3713.990234,0.0111395567,4718.97168,0.221601054,128262.8203,0.0796533376,3713.71875,-0.05974853042,1906.418213,-2.9178581688,1844.934937,0.4062754661,132880.625,0.2295410484,1843.998535,0.2295434326,1844.023193,0.8864117412,124148.2578,3.92493669888979,2610.017578,0.0676841139,125005.9297,3.15273221028979,4718.97168
0.9324,0.8104626387,11895.34961,0.5327721685,20743.11914,0.6371055096,11654.88672,0.2396837622,22166.08594,0,11894.58398,-0.2658105642,21223.2168,-0.18116119133,11653.27344,-0.5551022738,21941.32617,1.219730481,132769.1563,1.02812694,1802.310181,1.028124318,1802.285522,1.039492711,127851.9453,0.7350385636,1925.947632,-2.119388357,1803.404175,0.873869643,3690.993408,0.886409506,124148.4141,-2.268844262,3691.36377,0.7833417505,2610.018311,0.6609048098,561.6445923,0.6609048098,561.6447144,0.6182960123,116549.8828,-2.557018891,567.4240723,-2.557018891,567.4241333,0.6182969063,0.001165525173,0.5845730156,1134.824097,0.067684263,125006.0938,0.0677877962,0.00125000882,-2.593491212,1125.006714,-3.063060418,3713.992188,0.0111396909,4718.972656,0.2216010839,128262.9688,0.0796542764,3713.720703,-0.05974749477,1906.418945,-2.917857304,1844.936279,0.4062754959,132880.75,0.2295418233,1843.999756,0.2295442074,1844.024536,0.886409506,124148.4141,3.92493440408979,2610.018311,0.067684263,125006.0938,3.15273234448979,4718.972656
0.9657,0.8104598224,11895.33887,0.5327700675,20743.08984,0.6371028125,11654.87695,0.2396820188,22166.05859,0,11894.57324,-0.2658098787,21223.19922,-0.18116129188,11653.26465,-0.5551012754,21941.30078,1.2197276655,132769.0313,1.0281248395,1802.307617,1.0281222165,1802.282959,1.0394898955,127851.8594,0.7350368202,1925.94519,-2.1193904575,1803.401611,0.8738677795,3690.988525,0.8864068095,124148.3438,-2.2688461245,3691.359131,0.783339113,2610.014893,0.6609037817,561.6426392,0.6609038413,561.6427612,0.6182941497,116549.8828,-2.5570202765,567.4220581,-2.5570202765,567.4221802,0.6183532775,0.001165511669,0.584571749,1134.820068,0.0676842481,125006.0313,0.0677213371,0.001250033616,-2.5934925975,1125.002686,-3.0630596575,3713.988525,0.0111396909,4718.966309,0.221601069,128262.8828,0.0796551556,3713.717041,-0.05974648891,1906.416626,-2.9178565445,1844.93457,0.4062754214,132880.6406,0.2295425236,1843.998169,0.2295449078,1844.022827,0.8864068095,124148.3438,3.92493176658979,2610.014893,0.0676842481,125006.0313,3.15273234448979,4718.966309
0.999,0.810456574,11895.35352,0.5327677727,20743.10547,0.6370998621,11654.8916,0.2396801413,22166.07422,0,11894.58691,-0.2658091783,21223.22852,-0.18116132911,11653.2793,-0.5551002025,21941.32227,1.2197246547,132769.2031,1.0281225447,1802.308838,1.0281199217,1802.28418,1.0394870047,127852.0469,0.7350349427,1925.946533,-2.1193927523,1803.402954,0.8738656047,3690.991211,0.8864039187,124148.5391,-2.2688481803,3691.361816,0.7833362222,2610.01709,0.6609026194,561.6417236,0.6609026194,561.6418457,0.6182922125,116550.125,-2.5570216183,567.4211426,-2.5570216183,567.4212036,0.6183806062,0.001165485242,0.5845702887,1134.818115,0.0676842332,125006.2266,0.0677375347,0.001250049914,-2.5934941773,1125.000854,-3.0630586143,3713.993164,0.0111396611,4718.969727,0.2216010094,128263.0703,0.0796560497,3713.72168,-0.05974542345,1906.418579,-2.9178559783,1844.937134,0.4062753916,132880.8125,0.2295432091,1844.00061,0.2295456231,1844.025391,0.8864039187,124148.5391,3.92492887578979,2610.01709,0.0676842332,125006.2266,3.15273231468979,4718.969727
1.0323,0.810453102,11895.33984,0.5327650755,20743.07031,0.6370964497,11654.87891,0.2396780103,22166.03516,0,11894.57227,-0.2658085525,21223.20898,-0.18116142231,11653.26563,-0.5550991744,21941.29688,1.2197211835,132769.0781,1.0281199065,1802.305786,1.0281172845,1802.281128,1.0394836515,127851.9219,0.7350327819,1925.943237,-2.1193953905,1803.399902,0.8738633245,3690.985107,0.8864008035,124148.4531,-2.2688505795,3691.355713,0.7833330482,2610.012939,0.6609011143,561.6393433,0.6609011143,561.6394653,0.6182899326,116550.1094,-2.5570235405,567.4187012,-2.5570235405,567.4187622,0.6183432787,0.001165557071,0.5845684856,1134.813354,0.0676840842,125006.1172,0.0677368343,0.001250063418,-2.5934960995,1124.995972,-3.0630576755,3713.989258,0.011139512,4718.962402,0.2216008454,128262.9375,0.0796569139,3713.717773,-0.05974438044,1906.41626,-2.9178552775,1844.935425,0.406275317,132880.6563,0.2295438498,1843.998901,0.229546234,1844.023682,0.8864008035,124148.4531,3.92492570178979,2610.012939,0.0676840842,125006.1172,3.15273216558979,4718.962402
1.0656,0.8104493618,11895.35156,0.5327622891,20743.07617,0.637092948,11654.89063,0.2396757007,22166.04492,0,11894.58301,-0.2658078074,21223.23438,-0.18116144463,11653.27734,-0.5550979674,21941.31641,1.2197176222,132769.2031,1.0281170602,1802.306396,1.0281144382,1802.28186,1.0394800902,127852.0938,0.7350305319,1925.94397,-2.1193982358,1803.400513,0.8738607168,3690.986572,0.8863973622,124148.625,-2.2688531878,3691.357178,0.7833296657,2610.01416,0.6608995795,561.6380005,0.6608995795,561.6381226,0.6182875633,116550.3359,-2.5570251938,567.4172974,-2.5570251938,567.4173584,0.6183127165,0.001165510039,0.5845666528,1134.810547,0.0676839799,125006.2813,0.06775029,0.001250061556,-2.5934979918,1124.993286,-3.0630567078,3713.993408,0.0111394078,4718.965332,0.221600771,128263.0781,0.0796579123,3713.721924,-0.05974318832,1906.418091,-2.9178545478,1844.937744,0.406275332,132880.7969,0.22954458,1844.001221,0.229546994,1844.026001,0.8863973622,124148.625,3.92492231928979,2610.01416,0.0676839799,125006.2813,3.15273206138979,4718.965332
1.0989,0.8104454428,11895.3418,0.5327592642,20743.04883,0.6370889694,11654.88379,0.2396731526,22166.01367,0,11894.5752,-0.2658070474,21223.22656,-0.18116158243,11653.26855,-0.5550967306,21941.30078,1.2197135243,132769.125,1.0281140353,1802.303955,1.0281114133,1802.279297,1.0394762303,127852.0313,0.7350279838,1925.941406,-2.1194012607,1803.397949,0.8738579303,3690.981689,0.8863936213,124148.5938,-2.2688558547,3691.352051,0.7833258659,2610.010742,0.6608979255,561.6355591,0.6608979255,561.6356201,0.6182849557,116550.3828,-2.5570273847,567.4147949,-2.5570273847,567.414856,0.6183056981,0.001165466965,0.5845645816,1134.805542,0.067683816,125006.2344,0.0677391738,0.001250067609,-2.5935004207,1124.988281,-3.0630557987,3713.991211,0.0111392439,4718.959961,0.2216006369,128263.0156,0.0796589554,3713.719971,-0.05974193658,1906.416626,-2.9178536387,1844.937012,0.4062752277,132880.7031,0.22954534,1844.000488,0.2295477242,1844.025269,0.8863936213,124148.5938,3.92491851948979,2610.010742,0.067683816,125006.2344,3.15273189748979,4718.959961
1.1322,0.8104418442,11895.35938,0.5327594206,20742.91016,0.6370862052,11654.90918,0.2396732495,22165.77148,0,11894.58008,-0.2658060565,21223.2168,-0.18116152282,11653.27734,-0.5550954416,21941.26563,1.2197107603,132769.4219,1.0281142523,1802.291992,1.0281115103,1802.267334,1.0394748973,127852.4453,0.7350280211,1925.92041,-2.1194012837,1803.385986,0.8738583252,3690.948975,0.8863939573,124149.0859,-2.2688556387,3691.319336,0.783326678,2610.011475,0.6608962939,561.6366577,0.6608962939,561.6367188,0.618285887,116550.7266,-2.5570293147,567.4160156,-2.5570290757,567.4160767,0.6183721349,0.001165490132,0.5845627115,1134.807983,0.067684345,125006.3828,0.067764692,0.001250081114,-2.5935023497,1124.990845,-3.0630546287,3713.987549,0.0111398027,4718.959473,0.2216008827,128263.1328,0.0796601698,3713.716064,-0.05974064763,1906.413696,-2.9178527067,1844.936157,0.4062753246,132880.7969,0.2295463309,1843.999634,0.2295487449,1844.024414,0.8863939573,124149.0859,3.92491933158979,2610.011475,0.067684345,125006.3828,3.15273245628979,4718.959473
1.1655,0.810437791,11895.3623,0.5327569768,20742.8457,0.6370827481,11654.91113,0.2396717891,22165.67578,0,11894.58203,-0.2658049241,21223.20508,-0.18116147072,11653.2793,-0.5550937429,21941.23633,1.219707124,132769.4688,1.028111689,1802.286377,1.028109066,1802.261719,1.039471976,127852.5078,0.7350265905,1925.911865,-2.119403727,1803.380371,0.8738564774,3690.935303,0.886391871,124149.1406,-2.268857367,3691.305908,0.7833241746,2610.000732,0.6608947441,561.635437,0.6608947441,561.635498,0.6182845756,116550.8672,-2.557030804,567.4147339,-2.557030804,567.414856,0.6183631346,0.001165552298,0.5845611021,1134.80542,0.0676847771,125006.4531,0.0677423552,0.001250069356,-2.593504079,1124.988281,-3.063053019,3713.984131,0.0111402199,4718.955078,0.2216011211,128263.1875,0.079661645,3713.712646,-0.05973894895,1906.411133,-2.917851575,1844.935059,0.4062753841,132880.8281,0.2295474634,1843.998657,0.2295498773,1844.023315,0.886391871,124149.1406,3.92491682818979,2610.000732,0.0676847771,125006.4531,3.15273287348979,4718.955078
1.1988,0.8104331493,11895.35645,0.5327531695,20742.81836,0.6370783448,11654.9043,0.2396694124,22165.64453,0,11894.5791,-0.265803963,21223.20117,-0.18116144092,11653.27734,-0.5550921857,21941.23242,1.219702601,132769.4219,1.028108001,1802.284058,1.028105378,1802.259399,1.039467692,127852.4688,0.7350242138,1925.909302,-2.119407415,1803.378052,0.873853445,3690.930664,0.8863876462,124149.1328,-2.26886034,3691.30127,0.7833199501,2609.998779,0.6608933806,561.6328125,0.6608933806,561.6328735,0.6182816028,116550.9609,-2.557032585,567.4120483,-2.557032585,567.4121704,0.6183798909,0.001165453112,0.5845593214,1134.800049,0.0676847398,125006.4766,0.0677286982,0.001250063651,-2.593505859,1124.98291,-3.063051701,3713.983643,0.0111401751,4718.950684,0.221601069,128263.1875,0.0796628892,3713.712158,-0.05973741041,1906.410767,-2.917850733,1844.934814,0.406275332,132880.8125,0.2295484245,1843.998413,0.2295508385,1844.023193,0.8863876462,124149.1328,3.92491260368979,2609.998779,0.0676847398,125006.4766,3.15273282868979,4718.950684
1.2321,0.8104285672,11895.36133,0.5327493623,20742.8125,0.6370739415,11654.91016,0.2396669164,22165.63867,0,11894.58691,-0.265803285,21223.22852,-0.18116153034,11653.28613,-0.5550908372,21941.25391,1.2196980194,132769.5,1.0281041334,1802.283569,1.0281015114,1802.258911,1.0394632294,127852.5625,0.7350217178,1925.908691,-2.1194114016,1803.377563,0.8738502934,3690.929932,0.8863833621,124149.2578,-2.2688636106,3691.300537,0.783315666,2610.000244,0.6608918384,561.6308594,0.6608918384,561.6309204,0.6182785108,116551.1641,-2.5570346636,567.4100342,-2.5570346636,567.4100952,0.6183204129,0.00116554962,0.5845573619,1134.795898,0.0676845237,125006.625,0.0676800832,0.001250107773,-2.5935081766,1124.978882,-3.0630506796,3713.987793,0.0111399665,4718.952148,0.2216008976,128263.3125,0.0796639398,3713.716309,-0.05973604323,1906.412598,-2.9178499506,1844.937012,0.4062752798,132880.9063,0.2295491174,1844.00061,0.2295515016,1844.025391,0.8863833621,124149.2578,3.92490831958979,2610.000244,0.0676845237,125006.625,3.15273262008979,4718.952148
1.2654,0.8104240149,11895.34766,0.5327456444,20742.77148,0.6370696276,11654.89648,0.2396644801,22165.59766,0,11894.57617,-0.2658026666,21223.2207,-0.18116161975,11653.27539,-0.5550894589,21941.23633,1.2196935866,132769.3594,1.0281004156,1802.279907,1.0280977936,1802.255249,1.0394590346,127852.4453,0.7350192517,1925.905151,-2.1194151194,1803.373901,0.8738472312,3690.92334,0.886379227,124149.1719,-2.2688666134,3691.293701,0.7833114713,2609.997314,0.6608902663,561.6279907,0.6608902663,561.6280518,0.6182755679,116551.1797,-2.5570364744,567.4070435,-2.5570364744,567.4071655,0.6183179468,0.001165549038,0.5845553726,1134.790039,0.0676843375,125006.5547,0.0677448511,0.001250042464,-2.5935102254,1124.9729,-3.0630496294,3713.98584,0.0111397579,4718.945801,0.221600756,128263.2109,0.0796649754,3713.714355,-0.05973466861,1906.411011,-2.9178493764,1844.936401,0.4062751978,132880.7969,0.2295497209,1843.999878,0.2295521348,1844.024658,0.886379227,124149.1719,3.92490412488979,2609.997314,0.0676843375,125006.5547,3.15273241148979,4718.945801
1.2987,0.8104196489,11895.35938,0.5327420533,20742.77344,0.6370654404,11654.91016,0.2396620214,22165.60938,0,11894.59082,-0.2658020854,21223.25586,-0.18116173892,11653.28809,-0.5550881624,21941.26563,1.2196892803,132769.5156,1.0280968253,1802.280151,1.0280942023,1802.255493,1.0394548473,127852.6172,0.7350168526,1925.906128,-2.1194185917,1803.374023,0.8738441765,3690.924805,0.886375159,124149.3594,-2.2688696087,3691.295166,0.7833074629,2609.999756,0.6608885229,561.6264038,0.6608885229,561.6265259,0.618272692,116551.4453,-2.5570387547,567.4054565,-2.5570387547,567.4055176,0.6183764041,0.001165524242,0.5845532715,1134.786865,0.0676840991,125006.7422,0.0677293092,0.001250081346,-2.5935125057,1124.969727,-3.0630488097,3713.991699,0.011139527,4718.950195,0.2216005623,128263.3906,0.079665944,3713.720215,-0.05973336472,1906.413574,-2.9178487957,1844.939453,0.4062751234,132880.9531,0.229550302,1844.003052,0.229552716,1844.02771,0.886375159,124149.3594,3.92490011648979,2609.999756,0.0676840991,125006.7422,3.15273218058979,4718.950195
1.332,0.8104153052,11895.34668,0.5327386633,20742.72656,0.6370615736,11654.89551,0.2396597043,22165.56836,0,11894.57422,-0.2658014521,21223.23828,-0.18116180599,11653.27344,-0.5550869331,21941.24609,1.2196851749,132769.3594,1.0280934349,1802.276001,1.0280908119,1802.251465,1.0394508619,127852.4922,0.7350144759,1925.90271,-2.1194219811,1803.369995,0.873841323,3690.917725,0.8863713518,124149.2578,-2.2688725221,3691.288086,0.7833036557,2609.995605,0.6608868018,561.6236572,0.6608868018,561.6237183,0.6182700172,116551.4219,-2.5570407141,567.4025879,-2.5570407141,567.4026489,0.6183275357,0.001165511669,0.5845511928,1134.781128,0.0676838681,125006.625,0.0677264109,0.001250050613,-2.5935149421,1124.964111,-3.0630479081,3713.988525,0.011139296,4718.942871,0.221600391,128263.2422,0.0796668753,3713.717041,-0.05973215401,1906.411987,-2.9178481321,1844.937866,0.4062750712,132880.7969,0.2295509353,1844.001465,0.2295533493,1844.026245,0.8863713518,124149.2578,3.92489630928979,2609.995605,0.0676838681,125006.625,3.15273194958979,4718.942871
1.3653,0.81041134892,11895.35547,0.53273536262,20742.72656,0.63705773652,11654.90527,0.23965744672,22165.57617,0,11894.58398,-0.26580087838,21223.26563,-0.18116188049,11653.28418,-0.55508582298,21941.27539,1.21968121832,132769.4844,1.02809019432,1802.276001,1.02808745232,1802.251343,1.03944714332,127852.6328,0.73501224812,1925.90332,-2.11942534168,1803.369995,0.87383849922,3690.918457,0.88636769352,124149.4141,-2.26887540568,3691.288818,0.78329999742,2609.99707,0.66088499132,561.6221313,0.66088499132,561.6221924,0.61826749142,116551.6406,-2.55704288168,567.401062,-2.55704288168,567.401123,0.61834158002,0.001165429479,0.58454908432,1134.778076,0.06768360732,125006.7656,0.06772865352,0.001249991241,-2.59351710968,1124.96106,-3.06304697668,3713.993652,0.01113903522,4718.946289,0.22160021962,128263.3594,0.07966773212,3713.722168,-0.05973103642,1906.414551,-2.91784767768,1844.940308,0.40627498922,132880.9063,0.22955150902,1844.003906,0.22955392302,1844.028687,0.88636769352,124149.4141,3.92489265100979,2609.99707,0.06768360732,125006.7656,3.15273168880979,4718.946289
1.3986,0.81040740008,11895.34473,0.53273212908,20742.69336,0.63705396648,11654.89648,0.23965522648,22165.54492,0,11894.57422,-0.26580035682,21223.25781,-0.18116197735,11653.27344,-0.55508479472,21941.26758,1.21967726918,132769.3906,1.02808696018,1802.273071,1.02808421818,1802.248413,1.03944331418,127852.5547,0.73501002788,1925.900635,-2.11942845582,1803.366943,0.87383580208,3690.913086,0.88636410238,124149.3672,-2.26887804282,3691.283691,0.78329640628,2609.994141,0.66088330748,561.6196899,0.66088330748,561.619812,0.61826485398,116551.6563,-2.55704504282,567.3986206,-2.55704504282,567.3986816,0.61839324238,0.001165564638,0.58454698328,1134.773071,0.06768332418,125006.6953,0.06775349378,0.001250030356,-2.59351950882,1124.956177,-3.06304627682,3713.992432,0.01113875208,4718.941895,0.22160002588,128263.2734,0.07966852188,3713.720947,-0.05972998962,1906.413818,-2.91784697782,1844.939697,0.40627488498,132880.7969,0.22955203058,1844.003296,0.22955444458,1844.028076,0.88636410238,124149.3672,3.92488905986979,2609.994141,0.06768332418,125006.6953,3.15273140566979,4718.941895
