Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
14.3523,0.813852668,11894.38965,0.528866053,20793.33008,0.640210987,11652.41504,0.227855325,22324.54492,0,11895.55469,-0.258198976,21173.67383,-0.180845975,11655.81836,-0.538432598,21788.29492,1.2229964737,132636.8594,1.0242208246,1806.672852,1.0242180828,1806.648193,1.042277873,127544.375,0.723210216,1939.715576,-2.12326556817959,1807.839478,0.865536929,3706.857178,0.888345719,123617.5234,-2.27716714517959,3707.270996,0.785277963,2621.224121,0.888402105,0.001236188342,0.63351965,1135.565918,0.331051827,117065.1953,0.331089855,0.00117062428,-2.54520613317959,1135.647095,0.596385479,567.8255615,0.596385479,567.8256226,0.0692129140000002,125566.3906,-2.61834448917959,552.1723633,-2.61834448917959,552.1724243,3.232637287,3698.799316,0.0126682520000001,4697.909668,0.222246766,128587.3438,0.0921760800000002,3698.574951,-0.0430777069999999,1893.122437,3.37291193,1840.555054,0.406406522,133020.1094,0.237153411,1839.694946,0.237155795,1839.719727,0.888345719,123617.5234,3.92687061658979,2621.224121,0.0692129140000002,125566.3906,3.15426090558979,4697.909668
14.3856,0.813852548,11894.38965,0.528865933,20793.33008,0.640210986,11652.41504,0.227855325,22324.54492,0,11895.55469,-0.258199096,21173.67383,-0.180846095,11655.81738,-0.538432718,21788.29492,1.2229964135,132636.8594,1.024220824,1806.672852,1.0242180822,1806.648193,1.0422778127,127544.375,0.723210096,1939.715576,-2.12326568817959,1807.839478,0.865536928,3706.857422,0.888345718,123617.5234,-2.27716726517959,3707.270996,0.785277962,2621.224121,0.888407349,0.001236208715,0.633519649,1135.565918,0.331051826,117065.1875,0.331092,0.001170626143,-2.54520613417959,1135.647095,0.596385479,567.8255615,0.596385479,567.8256226,0.0692129130000001,125566.3984,-2.61834460917959,552.1723633,-2.61834460917959,552.1724854,3.232637286,3698.799316,0.0126682520000001,4697.909668,0.222246766,128587.3516,0.0921759600000001,3698.574951,-0.0430778269999998,1893.122437,3.37291193,1840.555054,0.406406522,133020.0938,0.237153411,1839.694946,0.237155676,1839.719727,0.888345718,123617.5234,3.92687061558979,2621.224121,0.0692129130000001,125566.3984,3.15426090558979,4697.909668
14.4189,0.813852668,11894.38477,0.528865934,20793.32422,0.640210986,11652.41211,0.227855325,22324.53711,0,11895.55078,-0.258199215,21173.66797,-0.180846214,11655.81543,-0.538432598,21788.28711,1.2229964138,132636.8281,1.0242207648,1806.672241,1.024218023,1806.647705,1.0422778131,127544.3281,0.723210096,1939.714966,-2.12326556817959,1807.838867,0.865536928,3706.856201,0.888345719,123617.4844,-2.27716738417959,3707.269775,0.785277963,2621.223389,0.888389468,0.001236182055,0.63351965,1135.565552,0.331051827,117065.1563,0.331105232,0.001170633477,-2.54520625217959,1135.646729,0.596385479,567.8253784,0.596385479,567.8254395,0.069212794,125566.3594,-2.61834460917959,552.1722412,-2.61834460917959,552.1723022,3.232637286,3698.798096,0.0126682519999999,4697.908203,0.222246766,128587.3047,0.0921759609999999,3698.573975,-0.0430779460000001,1893.121826,3.37291193,1840.554443,0.406406522,133020.0625,0.237153411,1839.694458,0.237155676,1839.719238,0.888345719,123617.4844,3.92687061658979,2621.223389,0.069212794,125566.3594,3.15426090558979,4697.908203
14.4522,0.813852548,11894.39453,0.528865933,20793.33984,0.640210866,11652.4209,0.227855324,22324.55469,0,11895.56055,-0.258199096,21173.68359,-0.180846096,11655.82324,-0.538432718,21788.30469,1.2229963536,132636.9219,1.0242207641,1806.673706,1.0242180223,1806.649048,1.0422777529,127544.4297,0.723210096,1939.716431,-2.12326568817959,1807.84021,0.865536808,3706.858887,0.888345718,123617.5781,-2.27716726517959,3707.272705,0.785277962,2621.225342,0.888380527,0.001236204756,0.633519649,1135.566528,0.331051707,117065.2422,0.331101775,0.001170623931,-2.54520625317959,1135.647583,0.596385478,567.8258057,0.596385478,567.8259277,0.069212794,125566.4531,-2.61834460917959,552.1726685,-2.61834460917959,552.1727295,3.232637166,3698.801025,0.012668251,4697.911621,0.222246766,128587.4063,0.0921759600000001,3698.57666,-0.0430778270000001,1893.123291,3.37291181,1840.555908,0.406406521,133020.1563,0.23715341,1839.695801,0.237155675,1839.720581,0.888345718,123617.5781,3.92687061558979,2621.225342,0.069212794,125566.4531,3.15426090458979,4697.911621
14.4855,0.813852429,11894.38477,0.528865933,20793.32031,0.640210986,11652.41016,0.227855325,22324.5332,0,11895.54883,-0.258199215,21173.66406,-0.180846214,11655.81348,-0.538432598,21788.28516,1.222996354,132636.7969,1.0242207049,1806.671997,1.0242179631,1806.647461,1.0422777532,127544.3047,0.723210096,1939.714722,-2.12326580717959,1807.838623,0.865536809,3706.855713,0.888345718,123617.4688,-2.27716738417959,3707.269287,0.785277843,2621.2229,0.88840425,0.001236199052,0.633519649,1135.56543,0.331051826,117065.1328,0.331107736,0.001170626027,-2.54520625317959,1135.646606,0.596385479,567.8253174,0.596385479,567.8253784,0.069212794,125566.3359,-2.61834460917959,552.1721191,-2.61834460917959,552.1721802,3.232637167,3698.797607,0.012668133,4697.907227,0.222246766,128587.2891,0.0921759600000001,3698.573242,-0.0430779459999999,1893.12146,3.372911811,1840.554199,0.406406522,133020.0469,0.237153292,1839.694092,0.237155676,1839.718872,0.888345718,123617.4688,3.92687049658979,2621.2229,0.069212794,125566.3359,3.15426078658979,4697.907227
14.5188,0.813852549,11894.39746,0.528866053,20793.3457,0.640210986,11652.42383,0.227855325,22324.56055,0,11895.56348,-0.258198976,21173.68945,-0.180846214,11655.82715,-0.538432598,21788.31055,1.2229964734,132636.9531,1.0242208243,1806.674194,1.0242180825,1806.649536,1.042277813,127544.4609,0.723210216,1939.717041,-2.12326556817959,1807.84082,0.865536928,3706.860107,0.888345718,123617.6172,-2.27716714517959,3707.273682,0.785277963,2621.226074,0.888388634,0.001236170647,0.63351965,1135.566772,0.331051827,117065.2813,0.331121206,0.001170621254,-2.54520613317959,1135.647949,0.596385479,567.8259888,0.596385479,567.8260498,0.069212914,125566.4844,-2.61834449017959,552.1727905,-2.61834449017959,552.1728516,3.232637286,3698.802002,0.0126682519999999,4697.913086,0.222246766,128587.4453,0.0921759609999999,3698.577637,-0.0430777070000001,1893.123779,3.37291193,1840.556396,0.406406522,133020.2031,0.237153411,1839.696289,0.237155795,1839.721069,0.888345718,123617.6172,3.92687061658979,2621.226074,0.069212914,125566.4844,3.15426090558979,4697.913086
14.5521,0.813852668,11894.38477,0.528865934,20793.32031,0.640210987,11652.41016,0.227855325,22324.5332,0,11895.54883,-0.258199095,21173.66406,-0.180846095,11655.81348,-0.538432717,21788.2832,1.2229963545,132636.8125,1.0242208247,1806.671997,1.0242180828,1806.647461,1.0422778134,127544.3125,0.723210216,1939.714722,-2.12326568717959,1807.838623,0.865536929,3706.855469,0.888345719,123617.4688,-2.27716726417959,3707.269287,0.785277963,2621.2229,0.888400078,0.001236192882,0.63351965,1135.56543,0.331051827,117065.1328,0.331105948,0.001170637319,-2.54520613317959,1135.646606,0.596385479,567.8253174,0.596385479,567.8253784,0.069212914,125566.3359,-2.61834460817959,552.1721191,-2.61834460817959,552.1721802,3.232637287,3698.797607,0.0126682519999999,4697.907227,0.222246767,128587.2891,0.0921759609999999,3698.573242,-0.043077826,1893.12146,3.37291193,1840.554199,0.406406522,133020.0469,0.237153411,1839.694092,0.237155676,1839.718872,0.888345719,123617.4688,3.92687061658979,2621.2229,0.069212914,125566.3359,3.15426090558979,4697.907227
14.5854,0.813852548,11894.39551,0.528865933,20793.33984,0.640210986,11652.41992,0.227855325,22324.55469,0,11895.55957,-0.258199215,21173.68359,-0.180846215,11655.82422,-0.538432598,21788.30469,1.2229964135,132636.9219,1.0242207644,1806.673706,1.0242180226,1806.649048,1.0422777531,127544.4375,0.723210096,1939.716553,-2.12326556817959,1807.84021,0.865536928,3706.859131,0.888345718,123617.5781,-2.27716738417959,3707.272705,0.785277962,2621.225342,0.888397336,0.001236183918,0.633519649,1135.566406,0.331051826,117065.25,0.331112504,0.00117063697,-2.54520625317959,1135.647583,0.596385479,567.8258057,0.596385479,567.8259277,0.069212794,125566.4531,-2.61834460917959,552.1726685,-2.61834460917959,552.1727295,3.232637286,3698.801025,0.0126682520000001,4697.911621,0.222246766,128587.4063,0.0921759600000001,3698.57666,-0.0430779460000001,1893.123291,3.37291193,1840.555908,0.406406522,133020.1719,0.237153411,1839.695801,0.237155676,1839.720581,0.888345718,123617.5781,3.92687061558979,2621.225342,0.069212794,125566.4531,3.15426090558979,4697.911621
14.6187,0.813852668,11894.38379,0.528865934,20793.32422,0.640210867,11652.41211,0.227855325,22324.53711,0,11895.55078,-0.258199096,21173.66797,-0.180846095,11655.81543,-0.538432717,21788.28711,1.2229963543,132636.8281,1.0242207648,1806.672241,1.024218023,1806.647705,1.0422777535,127544.3281,0.723210097,1939.714966,-2.12326568717959,1807.838867,0.865536809,3706.856201,0.888345719,123617.4844,-2.27716726417959,3707.269775,0.785277963,2621.223389,0.888394952,0.001236173674,0.63351965,1135.565552,0.331051827,117065.1563,0.331099749,0.001170616597,-2.54520625217959,1135.646729,0.596385479,567.8253784,0.596385479,567.8254395,0.069212794,125566.3594,-2.61834460917959,552.1722412,-2.61834460917959,552.1723022,3.232637167,3698.798096,0.0126682520000001,4697.908203,0.222246766,128587.3047,0.0921759609999999,3698.573975,-0.0430778260000002,1893.121826,3.372911811,1840.554443,0.406406522,133020.0625,0.237153411,1839.694458,0.237155676,1839.719238,0.888345719,123617.4844,3.92687061658979,2621.223389,0.069212794,125566.3594,3.15426090558979,4697.908203
14.652,0.813852668,11894.38867,0.528866053,20793.33008,0.640210986,11652.41504,0.227855444,22324.54492,0,11895.55469,-0.258199095,21173.67383,-0.180846095,11655.81738,-0.538432479,21788.29492,1.2229964736,132636.875,1.0242208842,1806.672852,1.0242181423,1806.648193,1.0422778729,127544.3672,0.723210216,1939.715576,-2.12326568717959,1807.839478,0.865536928,3706.857422,0.888345838,123617.5234,-2.27716726417959,3707.270996,0.785277963,2621.224121,0.888402701,0.00123618322,0.633519769,1135.565918,0.331051946,117065.1875,0.331115365,0.001170629053,-2.54520613317959,1135.647095,0.596385598,567.8255615,0.596385598,567.8256226,0.069212914,125566.3906,-2.61834448917959,552.1723633,-2.61834448917959,552.1724854,3.232637287,3698.799316,0.0126682520000001,4697.909668,0.222246886,128587.3516,0.09217608,3698.574951,-0.043077826,1893.122437,3.37291193,1840.555054,0.406406641,133020.0938,0.237153411,1839.694946,0.237155795,1839.719727,0.888345838,123617.5234,3.92687061658979,2621.224121,0.069212914,125566.3906,3.15426090558979,4697.909668
14.6853,0.813852548,11894.38867,0.528865933,20793.33008,0.640210867,11652.41602,0.227855205,22324.54492,0,11895.55469,-0.258199096,21173.67383,-0.180846334,11655.81836,-0.538432717,21788.29492,1.2229962944,132636.8594,1.0242207049,1806.672852,1.0242179631,1806.648193,1.0422776936,127544.3672,0.723210096,1939.715576,-2.12326568817959,1807.839478,0.865536809,3706.857178,0.888345599,123617.5234,-2.27716726517959,3707.270996,0.785277843,2621.224121,0.88840878,0.001236203825,0.63351953,1135.565918,0.331051707,117065.1875,0.331095219,0.001170625445,-2.54520625317959,1135.647095,0.59638536,567.8255615,0.59638536,567.8256226,0.069212794,125566.3984,-2.61834472817959,552.1723633,-2.61834472817959,552.1724854,3.232637167,3698.799316,0.012668133,4697.909668,0.222246647,128587.3438,0.0921758410000002,3698.574951,-0.0430778270000001,1893.122437,3.372911811,1840.555054,0.406406402,133020.1094,0.237153292,1839.694946,0.237155676,1839.719727,0.888345599,123617.5234,3.92687049658979,2621.224121,0.069212794,125566.3984,3.15426078658979,4697.909668
14.7186,0.81385243,11894.38574,0.528865934,20793.32422,0.640210867,11652.41211,0.227855206,22324.53711,0,11895.55078,-0.258199215,21173.66797,-0.180846214,11655.81543,-0.538432836,21788.28711,1.2229962352,132636.8281,1.0242207053,1806.672241,1.0242179635,1806.647705,1.042277694,127544.3359,0.723210097,1939.714966,-2.12326580617959,1807.838867,0.865536809,3706.856201,0.888345599,123617.4844,-2.27716738317959,3707.269775,0.785277844,2621.223389,0.888407111,0.001236196375,0.633519531,1135.565552,0.331051708,117065.1563,0.331110835,0.001170627656,-2.54520625217959,1135.646729,0.59638536,567.8253784,0.59638536,567.8254395,0.0692127950000001,125566.3594,-2.61834472817959,552.1722412,-2.61834472817959,552.1723022,3.232637167,3698.798096,0.012668133,4697.908203,0.222246647,128587.3047,0.0921758420000001,3698.573975,-0.0430779449999998,1893.121826,3.372911811,1840.554443,0.406406522,133020.0625,0.237153292,1839.694458,0.237155557,1839.719238,0.888345599,123617.4844,3.92687049758979,2621.223389,0.0692127950000001,125566.3594,3.15426078658979,4697.908203
14.7519,0.813852549,11894.39453,0.528865934,20793.33984,0.640210987,11652.41992,0.227855325,22324.55469,0,11895.55957,-0.258199215,21173.68359,-0.180846214,11655.82422,-0.538432598,21788.30469,1.2229963545,132636.9219,1.0242207651,1806.673706,1.0242180233,1806.649048,1.0422777538,127544.4297,0.723210097,1939.716553,-2.12326556817959,1807.84021,0.865536929,3706.858887,0.888345719,123617.5781,-2.27716738317959,3707.272705,0.785277963,2621.225342,0.888390422,0.001236185897,0.63351965,1135.566406,0.331051827,117065.2422,0.331099987,0.00117063371,-2.54520625217959,1135.647583,0.596385479,567.8258057,0.596385479,567.8259277,0.0692127949999999,125566.4531,-2.61834460817959,552.1726685,-2.61834460817959,552.1727295,3.232637287,3698.801025,0.0126682519999999,4697.911621,0.222246767,128587.4063,0.0921759609999999,3698.57666,-0.0430779450000003,1893.123291,3.372911811,1840.555908,0.406406522,133020.1719,0.237153411,1839.695801,0.237155676,1839.720581,0.888345719,123617.5781,3.92687061658979,2621.225342,0.0692127949999999,125566.4531,3.15426090558979,4697.911621
14.7852,0.813852667,11894.38281,0.528866052,20793.32031,0.640210986,11652.41016,0.227855444,22324.5332,0,11895.54883,-0.258198977,21173.66406,-0.180845976,11655.8125,-0.538432599,21788.28516,1.2229964729,132636.7969,1.0242208834,1806.671997,1.0242181416,1806.647461,1.0422779318,127544.3125,0.723210215,1939.714722,-2.12326556917959,1807.838623,0.865536928,3706.855469,0.888345837,123617.4688,-2.27716714617959,3707.269287,0.785278081,2621.2229,0.888406276,0.001236198354,0.633519768,1135.56543,0.331051945,117065.1328,0.331113576,0.001170640229,-2.54520613417959,1135.646606,0.596385598,567.8253174,0.596385598,567.8253784,0.0692129130000001,125566.3359,-2.61834449017959,552.1721191,-2.61834449017959,552.1722412,3.232637286,3698.797607,0.0126683710000002,4697.907227,0.222246885,128587.2891,0.0921760790000001,3698.573242,-0.0430777079999998,1893.12146,3.37291193,1840.554199,0.406406641,133020.0469,0.23715353,1839.694092,0.237155795,1839.718872,0.888345837,123617.4688,3.92687073458979,2621.2229,0.0692129130000001,125566.3359,3.15426102458979,4697.907227
14.8185,0.813852549,11894.39746,0.528865934,20793.3457,0.640210867,11652.42383,0.227855325,22324.56055,0,11895.56348,-0.258199215,21173.68945,-0.180846214,11655.82715,-0.538432836,21788.31055,1.2229963543,132636.9531,1.0242207052,1806.674194,1.0242179634,1806.649536,1.0422777535,127544.4531,0.723210097,1939.717041,-2.12326580617959,1807.84082,0.865536809,3706.860107,0.888345719,123617.6172,-2.27716738317959,3707.273682,0.785277844,2621.226074,0.888385654,0.001236198819,0.63351965,1135.566772,0.331051707,117065.2734,0.33110404,0.00117062754,-2.54520625217959,1135.647949,0.596385479,567.8259888,0.596385479,567.8260498,0.0692127939999998,125566.4844,-2.61834460917959,552.1727905,-2.61834460917959,552.1728516,3.232637167,3698.802002,0.0126681329999998,4697.913086,0.222246766,128587.4453,0.0921759609999997,3698.577637,-0.0430779460000004,1893.123779,3.372911811,1840.556396,0.406406522,133020.2031,0.237153292,1839.696289,0.237155676,1839.721069,0.888345719,123617.6172,3.92687049758979,2621.226074,0.0692127939999998,125566.4844,3.15426078658979,4697.913086
14.8518,0.813852549,11894.38281,0.528866053,20793.32031,0.640210986,11652.41016,0.227855325,22324.5332,0,11895.54883,-0.258198976,21173.66406,-0.180846214,11655.81348,-0.538432598,21788.2832,1.222996414,132636.7969,1.0242208246,1806.671997,1.0242180828,1806.647461,1.0422778729,127544.3047,0.723210216,1939.714722,-2.12326556817959,1807.838623,0.865536929,3706.855713,0.888345719,123617.4688,-2.27716726417959,3707.269287,0.785277963,2621.2229,0.888404966,0.00123618776,0.63351965,1135.56543,0.331051827,117065.1328,0.331108094,0.001170624397,-2.54520613317959,1135.646606,0.596385479,567.8253174,0.596385479,567.8253784,0.0692129140000002,125566.3359,-2.61834460817959,552.1721191,-2.61834460817959,552.1721802,3.232637287,3698.797607,0.0126683720000003,4697.907227,0.222246766,128587.2891,0.0921759610000001,3698.573242,-0.0430777070000001,1893.12146,3.37291193,1840.554199,0.406406522,133020.0469,0.237153411,1839.694092,0.237155795,1839.718872,0.888345719,123617.4688,3.92687061658979,2621.2229,0.0692129140000002,125566.3359,3.15426102558979,4697.907227
14.8851,0.813852429,11894.39551,0.528865933,20793.33984,0.640210867,11652.4209,0.227855205,22324.55469,0,11895.55957,-0.258199215,21173.68359,-0.180846214,11655.82324,-0.538432837,21788.30469,1.2229962944,132636.9219,1.024220705,1806.673706,1.0242179631,1806.649048,1.0422776937,127544.4297,0.723210096,1939.716431,-2.12326580717959,1807.840332,0.865536809,3706.859131,0.888345599,123617.5781,-2.27716738417959,3707.272705,0.785277843,2621.225342,0.888389945,0.001236184151,0.63351953,1135.566528,0.331051707,117065.2422,0.331109762,0.001170631731,-2.54520625317959,1135.647583,0.59638536,567.8258057,0.59638536,567.8259277,0.069212794,125566.4531,-2.61834472817959,552.1726074,-2.61834472817959,552.1727295,3.232637167,3698.801025,0.012668133,4697.911621,0.222246647,128587.4063,0.0921758410000002,3698.57666,-0.0430779459999999,1893.123291,3.372911811,1840.555908,0.406406403,133020.1563,0.237153292,1839.695801,0.237155557,1839.720581,0.888345599,123617.5781,3.92687049658979,2621.225342,0.069212794,125566.4531,3.15426078658979,4697.911621
14.9184,0.813852549,11894.38477,0.528865934,20793.32422,0.640210986,11652.41113,0.227855325,22324.53711,0,11895.55078,-0.258199215,21173.66797,-0.180846214,11655.81445,-0.538432598,21788.28711,1.2229964138,132636.8125,1.0242207647,1806.672241,1.0242180229,1806.647705,1.0422777534,127544.3203,0.723210096,1939.714966,-2.12326556817959,1807.838867,0.865536928,3706.856201,0.888345718,123617.4844,-2.27716726417959,3707.269775,0.785277963,2621.223389,0.888395548,0.001236165757,0.63351965,1135.565552,0.331051827,117065.1563,0.331092954,0.001170613337,-2.54520625217959,1135.646729,0.596385479,567.8253784,0.596385479,567.8254395,0.069212794,125566.3594,-2.61834460917959,552.1722412,-2.61834460917959,552.1723022,3.232637286,3698.798096,0.012668133,4697.908203,0.222246766,128587.3125,0.0921759609999999,3698.573975,-0.0430779459999999,1893.121826,3.372911811,1840.554443,0.406406522,133020.0625,0.237153411,1839.694458,0.237155676,1839.719238,0.888345718,123617.4844,3.92687061658979,2621.223389,0.069212794,125566.3594,3.15426078658979,4697.908203
14.9517,0.813852429,11894.38965,0.528865814,20793.33008,0.640210867,11652.41602,0.227855205,22324.54492,0,11895.55371,-0.258199215,21173.67383,-0.180846215,11655.81836,-0.538432837,21788.29492,1.2229962346,132636.875,1.024220585,1806.672852,1.024217844,1806.648193,1.0422776338,127544.3672,0.723209977,1939.715576,-2.12326580717959,1807.839478,0.865536809,3706.857178,0.888345599,123617.5234,-2.27716738417959,3707.270996,0.785277843,2621.224121,0.888398409,0.001236197306,0.63351953,1135.565918,0.331051707,117065.1875,0.331114053,0.001170628122,-2.54520637217959,1135.647095,0.596385359,567.8255615,0.596385359,567.8256226,0.0692126749999999,125566.3984,-2.61834472817959,552.1723633,-2.61834472817959,552.1724854,3.232637047,3698.799316,0.0126681319999999,4697.909668,0.222246647,128587.3438,0.092175841,3698.574951,-0.0430779459999999,1893.122437,3.372911691,1840.555054,0.406406402,133020.1094,0.237153291,1839.694946,0.237155556,1839.719727,0.888345599,123617.5234,3.92687049658979,2621.224121,0.0692126749999999,125566.3984,3.15426078558979,4697.909668
