Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.666,0.652794122,11915.38867,0.483430385,14407.05469,0.549787998,11690.05078,0.391680956,17558.14063,0,11912.17773,-0.147303582,16312.82617,-0.139365197,11689.52148,-0.264765501,16016.01563,1.096290469,135184.6719,0.978784322,1251.787598,0.978781938,1251.762207,0.973501205,132497.0469,0.887034774,1525.576416,4.111567735,1252.418091,0.92442441,2775.604248,0.861997246,131113,4.064448952,2775.573242,0.755243063,1789.694824,0.725501656,500.1227722,0.725501656,500.1228333,0.636542082,126104.0391,3.774484515,503.4613342,3.774484515,503.4613953,0.636582851,0.001260927413,0.632891893,1006.896606,0.18064475,132231.5781,0.180687904,0.001322229858,3.729708075,997.4233398,3.425956547,2804.664795,0.129659652,3710.172607,0.292979955,132998.1875,0.285923481,2804.88208,0.230588436,1391.585571,3.4818368551,1417.542603,0.432540178,135258.9375,0.348048687,1417.349121,0.348050117,1417.374634,0.861997246,131113,3.89683571658979,1789.694824,0.18064475,132231.5781,3.27125230558979,3710.172607
0.6993,0.652794004,11915.37793,0.483430386,14407.04102,0.549787998,11690.03906,0.391680956,17558.125,0,11912.16699,-0.147303581,16312.81152,-0.139365434,11689.51074,-0.264765501,16016.00098,1.096290469,135184.5313,0.978784204,1251.786377,0.97878182,1251.760986,0.973501206,132496.9219,0.887034774,1525.574951,4.111567617,1252.416992,0.92442441,2775.601563,0.861997247,131112.875,4.064448834,2775.570801,0.755243063,1789.693237,0.725501657,500.122345,0.725501538,500.122406,0.636542082,126103.9219,3.774484515,503.4608765,3.774484515,503.4609375,0.636476517,0.001261130907,0.632891655,1006.895691,0.180644751,132231.4531,0.18071723,0.00132240227,3.729708076,997.4224854,3.4259564879,2804.662109,0.129659653,3710.169189,0.292979956,132998.0625,0.285923243,2804.879639,0.230588436,1391.584229,3.4818367961,1417.54126,0.432540179,135258.8125,0.348048687,1417.347778,0.348050118,1417.373291,0.861997247,131112.875,3.89683571658979,1789.693237,0.180644751,132231.4531,3.27125230658979,3710.169189
0.7326,0.652794242,11915.3916,0.483430624,14407.05859,0.549788237,11690.05371,0.391681195,17558.14648,0,11912.18164,-0.147303581,16312.83008,-0.139365196,11689.52539,-0.264765262,16016.01953,1.096290589,135184.7031,0.978784442,1251.787842,0.978782058,1251.762451,0.973501444,132497.0781,0.887035013,1525.576782,4.111567855,1252.418457,0.92442453,2775.60498,0.861997486,131113.0313,4.064449072,2775.574219,0.755243183,1789.695313,0.725501776,500.1229248,0.725501776,500.1229858,0.636542321,126104.0703,3.774484635,503.4614868,3.774484635,503.4615479,0.636568308,0.001261077006,0.632891894,1006.896912,0.180644751,132231.625,0.180672408,0.001322557684,3.729708195,997.4237061,3.4259566669,2804.665527,0.129659653,3710.173828,0.292980195,132998.2188,0.285923481,2804.882813,0.230588437,1391.585938,3.4818369155,1417.542969,0.432540417,135258.9844,0.348048687,1417.349487,0.348050356,1417.375,0.861997486,131113.0313,3.89683583658979,1789.695313,0.180644751,132231.625,3.27125230658979,3710.173828
0.7659,0.652794123,11915.37793,0.483430624,14407.04102,0.549788237,11690.03906,0.391680956,17558.125,0,11912.16797,-0.147303581,16312.81055,-0.139365196,11689.51074,-0.264765501,16016,1.096290588,135184.5313,0.978784323,1251.786377,0.978781939,1251.760986,0.973501325,132496.9375,0.887034893,1525.574951,4.111567736,1252.416992,0.924424529,2775.601563,0.861997366,131112.875,4.064448953,2775.570801,0.755243182,1789.693237,0.725501776,500.122345,0.725501776,500.122406,0.636542082,126103.9219,3.774484634,503.4608765,3.774484634,503.460968,0.636656761,0.001260961406,0.632891893,1006.895691,0.180644751,132231.4531,0.180669546,0.001322226832,3.729708195,997.4225464,3.4259566069,2804.662109,0.129659653,3710.169189,0.292980194,132998.0625,0.285923481,2804.879395,0.230588436,1391.584229,3.4818368554,1417.54126,0.432540417,135258.8125,0.348048687,1417.347778,0.348050118,1417.373291,0.861997366,131112.875,3.89683583558979,1789.693237,0.180644751,132231.4531,3.27125230658979,3710.169189
0.7992,0.652794122,11915.38867,0.483430385,14407.05469,0.549787998,11690.05078,0.391680955,17558.14063,0,11912.17871,-0.147303582,16312.82617,-0.139365435,11689.52148,-0.264765501,16016.01465,1.096290469,135184.6719,0.978784322,1251.787598,0.978781938,1251.762207,0.973501324,132497.0625,0.887034893,1525.576416,4.111567735,1252.418091,0.924424409,2775.604248,0.861997366,131113,4.064448952,2775.573486,0.755243182,1789.694824,0.725501656,500.1228027,0.725501656,500.1228638,0.636542081,126104.0391,3.774484634,503.4613647,3.774484634,503.4614258,0.636517524,0.00126089633,0.632891893,1006.896667,0.18064475,132231.5781,0.180886745,0.001322163269,3.729708075,997.4234619,3.4259565469,2804.664795,0.129659652,3710.172852,0.292979955,132998.1875,0.285923242,2804.88208,0.230588436,1391.585449,3.4818367954,1417.54248,0.432540178,135258.9531,0.348048687,1417.349121,0.348050117,1417.374512,0.861997366,131113,3.89683583558979,1789.694824,0.18064475,132231.5781,3.27125230558979,3710.172852
0.8325,0.652794123,11915.37988,0.483430386,14407.04297,0.549787998,11690.04102,0.391680956,17558.12695,0,11912.16895,-0.147303819,16312.8125,-0.139365434,11689.5127,-0.264765501,16016.00293,1.096290469,135184.5625,0.978784204,1251.786621,0.97878182,1251.76123,0.973501206,132496.9531,0.887034774,1525.575317,4.111567617,1252.417236,0.92442441,2775.602051,0.861997247,131112.8906,4.064448834,2775.571289,0.755243063,1789.693481,0.725501657,500.1224365,0.725501657,500.1225281,0.636542082,126103.9375,3.774484515,503.4609985,3.774484515,503.4610596,0.636548042,0.0012610181,0.632891655,1006.895935,0.180644512,132231.4844,0.180724859,0.0013223188,3.729708076,997.4227295,3.4259564282,2804.662598,0.129659414,3710.169922,0.292979956,132998.0781,0.285923243,2804.879883,0.230588198,1391.584473,3.4818366768,1417.541382,0.432540178,135258.8438,0.348048449,1417.348022,0.348050118,1417.373413,0.861997247,131112.8906,3.89683571658979,1789.693481,0.180644512,132231.4844,3.27125206758979,3710.169922
0.8658,0.652794361,11915.38281,0.483430624,14407.04785,0.549788237,11690.04492,0.391681195,17558.13281,0,11912.17285,-0.147303581,16312.81836,-0.139365196,11689.5166,-0.264765501,16016.00684,1.096290589,135184.6094,0.978784442,1251.786987,0.978782058,1251.761597,0.973501444,132496.9844,0.887035013,1525.575684,4.111567855,1252.417603,0.924424649,2775.603027,0.861997486,131112.9375,4.064449072,2775.572266,0.755243302,1789.694092,0.725501776,500.1225891,0.725501776,500.1226807,0.636542082,126103.9766,3.774484754,503.4611511,3.774484754,503.4612427,0.636553526,0.001261064084,0.632891894,1006.89624,0.180644751,132231.5156,0.180719138,0.001322003198,3.729708314,997.4230347,3.4259566072,2804.66333,0.129659653,3710.171143,0.292980194,132998.125,0.285923481,2804.880615,0.230588436,1391.584839,3.4818368558,1417.54187,0.432540417,135258.875,0.348048687,1417.348389,0.348050356,1417.373901,0.861997486,131112.9375,3.89683595558979,1789.694092,0.180644751,132231.5156,3.27125230658979,3710.171143
0.8991,0.652794123,11915.38281,0.483430624,14407.04785,0.549788237,11690.04395,0.391680956,17558.13281,0,11912.17285,-0.147303581,16312.81738,-0.139365435,11689.5166,-0.264765501,16016.00684,1.096290588,135184.5938,0.978784442,1251.786987,0.978781938,1251.761597,0.973501325,132496.9844,0.887034893,1525.575806,4.111567736,1252.417603,0.924424529,2775.603027,0.861997366,131112.9375,4.064448953,2775.572266,0.755243182,1789.694092,0.725501776,500.1226196,0.725501776,500.1226807,0.636542082,126103.9766,3.774484634,503.4611816,3.774484634,503.4612427,0.636674881,0.001261077123,0.632891893,1006.896301,0.180644751,132231.5156,0.18093586,0.001322386554,3.729708195,997.4230957,3.4259564876,2804.66333,0.129659653,3710.170898,0.292979956,132998.125,0.285923243,2804.880615,0.230588436,1391.584839,3.4818367957,1417.54187,0.432540178,135258.875,0.348048687,1417.348389,0.348050117,1417.373901,0.861997366,131112.9375,3.89683583558979,1789.694092,0.180644751,132231.5156,3.27125230658979,3710.170898
0.9324,0.652794122,11915.37988,0.483430385,14407.04395,0.549788236,11690.04102,0.391680955,17558.12695,0,11912.16992,-0.14730382,16312.8125,-0.139365435,11689.5127,-0.264765502,16016.00195,1.096290588,135184.5469,0.978784322,1251.786621,0.978781938,1251.76123,0.973501324,132496.9531,0.887034893,1525.575317,4.111567735,1252.417236,0.924424529,2775.602295,0.861997365,131112.8906,4.064448952,2775.571289,0.755243182,1789.693481,0.725501656,500.1224976,0.725501656,500.1225586,0.636542081,126103.9375,3.774484634,503.4610291,3.774484634,503.4611206,0.636512517,0.001260940568,0.632891893,1006.895996,0.18064475,132231.4844,0.180633544,0.001322073513,3.729708194,997.4227905,3.4259564276,2804.662354,0.129659652,3710.169922,0.292979955,132998.0938,0.285923242,2804.879883,0.230588197,1391.584351,3.4818366761,1417.541382,0.432540178,135258.8438,0.348048448,1417.3479,0.348050117,1417.373413,0.861997365,131112.8906,3.89683583558979,1789.693481,0.18064475,132231.4844,3.27125230558979,3710.169922
0.9657,0.652794361,11915.38867,0.483430624,14407.05469,0.549788236,11690.05078,0.391681194,17558.14063,0,11912.17871,-0.147303582,16312.8252,-0.139365197,11689.52246,-0.264765501,16016.01367,1.096290707,135184.6563,0.978784442,1251.787598,0.978782057,1251.762207,0.973501563,132497.0469,0.887035012,1525.576416,4.111567855,1252.418213,0.924424648,2775.604248,0.861997604,131113,4.064449191,2775.573486,0.755243301,1789.694946,0.725501895,500.1228943,0.725501895,500.1229553,0.63654232,126104.0313,3.774484753,503.4614563,3.774484753,503.4615173,0.636511087,0.001261017984,0.632892131,1006.896851,0.18064475,132231.5781,0.180690288,0.001322347554,3.729708314,997.423584,3.4259565469,2804.664551,0.129659652,3710.172852,0.292980194,132998.1875,0.285923481,2804.881836,0.230588436,1391.585449,3.4818368551,1417.54248,0.432540416,135258.9531,0.348048687,1417.348999,0.348050117,1417.374512,0.861997604,131113,3.89683595458979,1789.694946,0.18064475,132231.5781,3.27125230558979,3710.172852
0.999,0.652794361,11915.37695,0.483430624,14407.04199,0.549788237,11690.03906,0.391681195,17558.125,0,11912.16699,-0.147303581,16312.80957,-0.139365196,11689.51074,-0.264765501,16015.99902,1.096290708,135184.5313,0.978784442,1251.786499,0.978782058,1251.761108,0.973501444,132496.9219,0.887035013,1525.575073,4.111567855,1252.416992,0.924424649,2775.601807,0.861997485,131112.875,4.064449072,2775.571045,0.755243302,1789.693237,0.725501776,500.122467,0.725501776,500.1225281,0.636542321,126103.9141,3.774484754,503.4609985,3.774484754,503.4610596,0.636525154,0.001261265017,0.632891894,1006.895935,0.180644751,132231.4531,0.180742264,0.001322117634,3.729708314,997.4227295,3.4259564879,2804.661865,0.129659653,3710.169189,0.292979956,132998.0625,0.285923243,2804.879395,0.230588436,1391.584106,3.4818367365,1417.541138,0.432540179,135258.8125,0.348048687,1417.347656,0.348050118,1417.373169,0.861997485,131112.875,3.89683595558979,1789.693237,0.180644751,132231.4531,3.27125230658979,3710.169189
1.0323,0.652794361,11915.3916,0.483430624,14407.05957,0.549788236,11690.05176,0.391681194,17558.14648,0,11912.18164,-0.14730382,16312.8291,-0.139365435,11689.52539,-0.264765501,16016.01855,1.096290707,135184.6875,0.978784323,1251.787964,0.978781938,1251.762573,0.973501444,132497.0938,0.887034893,1525.576904,4.111567736,1252.418579,0.924424529,2775.605225,0.861997485,131113.0313,4.064449072,2775.574219,0.755243301,1789.695435,0.725501776,500.1230469,0.725501776,500.1231384,0.636542082,126104.0625,3.774484634,503.4616089,3.774484634,503.4617004,0.636699915,0.001260958263,0.632891893,1006.897156,0.18064475,132231.6094,0.180721283,0.001322173746,3.729708195,997.4239502,3.4259563683,2804.665283,0.129659653,3710.173828,0.292979956,132998.2188,0.285923242,2804.882568,0.230588198,1391.585815,3.4818366764,1417.542847,0.432540178,135258.9844,0.348048448,1417.349365,0.348050117,1417.374756,0.861997485,131113.0313,3.89683595458979,1789.695435,0.18064475,132231.6094,3.27125230658979,3710.173828
1.0656,0.6527946,11915.37793,0.483430624,14407.04199,0.549788475,11690.03906,0.391681194,17558.125,0,11912.16797,-0.147303581,16312.80859,-0.139365196,11689.51074,-0.264765501,16015.99902,1.096290827,135184.5313,0.978784561,1251.786499,0.978782177,1251.761108,0.973501682,132496.9219,0.887035131,1525.575073,4.111567974,1252.417114,0.924424767,2775.601807,0.861997604,131112.875,4.064449191,2775.571045,0.755243421,1789.693237,0.725501895,500.122467,0.725501895,500.1225586,0.63654232,126103.9141,3.774484873,503.4610291,3.774484873,503.4610901,0.636585712,0.001261044759,0.632892132,1006.895996,0.180644751,132231.4531,0.180606842,0.001322202967,3.729708433,997.4227905,3.4259565473,2804.661865,0.129659653,3710.169434,0.292980194,132998.0625,0.285923243,2804.87915,0.230588436,1391.584106,3.4818368554,1417.541138,0.432540417,135258.8281,0.348048687,1417.347656,0.348050117,1417.373047,0.861997604,131112.875,3.89683607458979,1789.693237,0.180644751,132231.4531,3.27125230658979,3710.169434
1.0989,0.652794361,11915.3877,0.483430624,14407.05566,0.549788475,11690.0498,0.391681194,17558.14258,0,11912.17871,-0.14730382,16312.82422,-0.139365197,11689.52148,-0.264765501,16016.01367,1.096290826,135184.6563,0.978784561,1251.78772,0.978782057,1251.762329,0.973501563,132497.0469,0.887035012,1525.576538,4.111567854,1252.418335,0.924424648,2775.604492,0.861997604,131112.9844,4.064449191,2775.57373,0.75524342,1789.694946,0.725501895,500.1229553,0.725501895,500.1230469,0.63654232,126104.0234,3.774484753,503.4615173,3.774484753,503.4615784,0.636557102,0.001261286321,0.632892131,1006.896973,0.18064475,132231.5781,0.180735826,0.001322209137,3.729708314,997.4237671,3.4259564872,2804.664551,0.129659652,3710.172852,0.292979955,132998.1875,0.285923242,2804.881836,0.230588197,1391.585449,3.4818367358,1417.542358,0.432540178,135258.9531,0.348048687,1417.348877,0.348050117,1417.37439,0.861997604,131112.9844,3.89683607358979,1789.694946,0.18064475,132231.5781,3.27125230558979,3710.172852
1.1322,0.652794361,11915.37988,0.483430624,14407.04492,0.549788475,11690.04102,0.391681194,17558.12891,0,11912.16895,-0.147303819,16312.81152,-0.139365434,11689.5127,-0.264765739,16016.00098,1.096290708,135184.5625,0.978784442,1251.786743,0.978782058,1251.761353,0.973501563,132496.9531,0.887035012,1525.575317,4.111567855,1252.417358,0.924424648,2775.602295,0.861997605,131112.8906,4.064449072,2775.571533,0.755243302,1789.693604,0.725501776,500.1225891,0.725501776,500.1226501,0.636542082,126103.9297,3.774484754,503.4611511,3.774484754,503.4612122,0.636692763,0.001260997145,0.632891894,1006.89624,0.180644751,132231.4844,0.180643082,0.001322166529,3.729708314,997.4230347,3.4259563686,2804.662354,0.129659653,3710.169922,0.292979956,132998.0938,0.285923243,2804.879639,0.230588198,1391.584351,3.4818366768,1417.54126,0.432540178,135258.8438,0.348048449,1417.347778,0.348050118,1417.373291,0.861997605,131112.8906,3.89683595558979,1789.693604,0.180644751,132231.4844,3.27125230658979,3710.169922
1.1655,0.6527946,11915.38281,0.483430863,14407.04883,0.549788475,11690.04395,0.391681433,17558.13477,0,11912.17285,-0.147303581,16312.81641,-0.139365196,11689.5166,-0.264765501,16016.00586,1.096290946,135184.5938,0.978784681,1251.787109,0.978782177,1251.761719,0.973501683,132496.9844,0.887035132,1525.575806,4.111567974,1252.417725,0.924424768,2775.603271,0.861997724,131112.9375,4.064449311,2775.57251,0.75524354,1789.694092,0.725501895,500.1227722,0.725501895,500.1228333,0.636542321,126103.9688,3.774484873,503.4613342,3.774484873,503.4613953,0.636454106,0.001261082827,0.632892132,1006.896606,0.180644751,132231.5156,0.180682421,0.001322260825,3.729708433,997.4234009,3.425956488,2804.663086,0.129659653,3710.171143,0.292980194,132998.125,0.285923243,2804.880371,0.230588436,1391.584717,3.4818367961,1417.541626,0.432540417,135258.8906,0.348048687,1417.348267,0.348050118,1417.373657,0.861997724,131112.9375,3.89683619358979,1789.694092,0.180644751,132231.5156,3.27125230658979,3710.171143
1.1988,0.652794599,11915.38281,0.483430624,14407.0498,0.549788475,11690.04395,0.391681194,17558.13477,0,11912.17383,-0.14730382,16312.81543,-0.139365435,11689.5166,-0.264765501,16016.00586,1.096290946,135184.5938,0.978784561,1251.787109,0.978782177,1251.761719,0.973501682,132496.9844,0.887035131,1525.575806,4.111567974,1252.417725,0.924424767,2775.603271,0.861997723,131112.9219,4.064449191,2775.57251,0.75524354,1789.694092,0.725501895,500.1228027,0.725501895,500.1228638,0.63654232,126103.9688,3.774484873,503.4613647,3.774484873,503.4614258,0.636533976,0.001261165831,0.632892132,1006.896606,0.180644751,132231.5156,0.180759907,0.001322369324,3.729708433,997.4234009,3.425956428,2804.663086,0.129659653,3710.171143,0.292979956,132998.125,0.285923242,2804.880371,0.230588198,1391.584717,3.4818366765,1417.541626,0.432540178,135258.875,0.348048448,1417.348267,0.348050117,1417.373657,0.861997723,131112.9219,3.89683619358979,1789.694092,0.180644751,132231.5156,3.27125230658979,3710.171143
1.2321,0.652794838,11915.37988,0.483430862,14407.04492,0.549788714,11690.04004,0.391681433,17558.12891,0,11912.16992,-0.147303581,16312.81055,-0.139365196,11689.5127,-0.264765501,16016,1.096291065,135184.5469,0.9787848,1251.786743,0.978782296,1251.761353,0.973501921,132496.9531,0.887035251,1525.575439,4.111568093,1252.417358,0.924424887,2775.602539,0.861997843,131112.8906,4.06444943,2775.571533,0.755243659,1789.693604,0.725502014,500.1226501,0.725502014,500.1227417,0.636542559,126103.9297,3.774484992,503.4612122,3.774484992,503.4612732,0.636689901,0.001261107973,0.63289237,1006.896362,0.180644989,132231.4844,0.180784464,0.00132217689,3.729708552,997.4231567,3.4259565473,2804.662109,0.129659891,3710.169922,0.292980194,132998.0938,0.285923481,2804.879395,0.230588436,1391.584229,3.4818368555,1417.54126,0.432540417,135258.8438,0.348048687,1417.347778,0.348050356,1417.373169,0.861997843,131112.8906,3.89683631258979,1789.693604,0.180644989,132231.4844,3.27125254458979,3710.169922
1.2654,0.652794599,11915.38867,0.483430862,14407.05664,0.549788713,11690.0498,0.391681432,17558.14258,0,11912.17871,-0.14730382,16312.82324,-0.139365197,11689.52148,-0.264765501,16016.0127,1.096291065,135184.6563,0.97878468,1251.78772,0.978782296,1251.762329,0.973501801,132497.0469,0.88703525,1525.576538,4.111568093,1252.418335,0.924424886,2775.604492,0.861997842,131112.9844,4.06444931,2775.57373,0.755243659,1789.694946,0.725502014,500.1230469,0.725502014,500.1231384,0.63654232,126104.0234,3.774484992,503.4616394,3.774484992,503.4617004,0.636461734,0.001261173165,0.632892131,1006.897217,0.18064475,132231.5781,0.180634021,0.001322316239,3.729708552,997.4239502,3.4259564873,2804.664307,0.129659652,3710.172852,0.292980194,132998.1875,0.285923242,2804.881592,0.230588197,1391.585327,3.4818367359,1417.542236,0.432540178,135258.9531,0.348048687,1417.348877,0.348050117,1417.374268,0.861997842,131112.9844,3.89683631258979,1789.694946,0.18064475,132231.5781,3.27125230558979,3710.172852
1.2987,0.6527946,11915.37793,0.483430863,14407.04297,0.549788475,11690.03906,0.391681433,17558.12695,0,11912.16797,-0.147303819,16312.80762,-0.139365434,11689.51074,-0.264765739,16015.99707,1.096290946,135184.5313,0.978784681,1251.786621,0.978782177,1251.76123,0.973501802,132496.9219,0.887035132,1525.575195,4.111567974,1252.417236,0.924424768,2775.602051,0.861997843,131112.8594,4.064449311,2775.571289,0.75524354,1789.693359,0.725501895,500.1226196,0.725501895,500.1227112,0.63654232,126103.9063,3.774484873,503.4611816,3.774484873,503.4612427,0.636679173,0.00126118341,0.632892132,1006.896301,0.180644751,132231.4531,0.180684328,0.001322211232,3.729708433,997.4230957,3.4259563687,2804.661621,0.129659653,3710.169434,0.292979956,132998.0625,0.285923243,2804.878906,0.230588198,1391.583984,3.4818366768,1417.541016,0.432540179,135258.8281,0.348048449,1417.347534,0.348050118,1417.372925,0.861997843,131112.8594,3.89683619358979,1789.693359,0.180644751,132231.4531,3.27125230658979,3710.169434
1.332,0.652794838,11915.39258,0.483430863,14407.06055,0.549788714,11690.05273,0.391681433,17558.14844,0,11912.18164,-0.147303581,16312.82715,-0.139365196,11689.52441,-0.264765501,16016.0166,1.096291185,135184.7031,0.9787848,1251.788086,0.978782416,1251.762695,0.973501921,132497.0781,0.88703537,1525.577026,4.111568213,1252.418701,0.924425006,2775.605469,0.861997962,131113.0156,4.06444943,2775.574463,0.755243779,1789.695435,0.725502134,500.1232605,0.725502134,500.1233215,0.636542559,126104.0547,3.774485112,503.4618225,3.774485112,503.4618835,0.636657238,0.001260827878,0.632892371,1006.897583,0.180644989,132231.6094,0.180672169,0.001322201686,3.729708672,997.4243164,3.4259564881,2804.665039,0.129659892,3710.173828,0.292980194,132998.2344,0.285923243,2804.882324,0.230588437,1391.585693,3.4818367962,1417.542603,0.432540417,135258.9844,0.348048687,1417.349121,0.348050118,1417.374634,0.861997962,131113.0156,3.89683643258979,1789.695435,0.180644989,132231.6094,3.27125254558979,3710.173828
1.3653,0.652794838,11915.37793,0.483430862,14407.04297,0.549788713,11690.03906,0.391681433,17558.12695,0,11912.16797,-0.14730382,16312.80664,-0.139365196,11689.51074,-0.264765501,16015.99707,1.096291184,135184.5313,0.9787848,1251.786621,0.978782415,1251.76123,0.973501921,132496.9219,0.887035251,1525.575317,4.111568093,1252.417236,0.924424887,2775.602051,0.861997962,131112.8594,4.064449429,2775.571289,0.755243778,1789.693359,0.725502014,500.1226807,0.725502014,500.1227417,0.636542559,126103.9063,3.774484992,503.4612427,3.774484992,503.4613037,0.636729717,0.001261210651,0.632892132,1006.896423,0.180644751,132231.4531,0.180863142,0.00132221519,3.729708552,997.4231567,3.425956428,2804.661621,0.129659653,3710.169434,0.292980194,132998.0781,0.285923243,2804.878906,0.230588198,1391.583984,3.4818367362,1417.540894,0.432540178,135258.8125,0.348048687,1417.347412,0.348050117,1417.372925,0.861997962,131112.8594,3.89683643158979,1789.693359,0.180644751,132231.4531,3.27125230658979,3710.169434
1.3986,0.652794838,11915.38965,0.483430862,14407.05664,0.549788713,11690.0498,0.391681432,17558.14453,0,11912.17871,-0.14730382,16312.82227,-0.139365435,11689.52246,-0.26476574,16016.01172,1.096291065,135184.6563,0.97878468,1251.78772,0.978782296,1251.762329,0.973501801,132497.0469,0.88703525,1525.57666,4.111568093,1252.418335,0.924424886,2775.604736,0.861997842,131112.9844,4.06444931,2775.573975,0.755243659,1789.694946,0.725501895,500.1231689,0.725501895,500.12323,0.636542558,126104.0156,3.774484992,503.461731,3.774484992,503.461792,0.63659048,0.001261076774,0.632892131,1006.897339,0.18064475,132231.5781,0.180677413,0.001322229858,3.729708552,997.4241333,3.4259563084,2804.664063,0.129659652,3710.172852,0.292979955,132998.1875,0.285923242,2804.881348,0.230588197,1391.585205,3.4818366166,1417.542236,0.432540178,135258.9531,0.348048448,1417.348755,0.348050117,1417.374268,0.861997842,131112.9844,3.89683631258979,1789.694946,0.18064475,132231.5781,3.27125230558979,3710.172852
1.4319,0.652795076,11915.37891,0.483431101,14407.0459,0.549788952,11690.04102,0.391681671,17558.13086,0,11912.16992,-0.14730382,16312.80957,-0.139365197,11689.5127,-0.264765501,16016,1.096291184,135184.5625,0.978784919,1251.786743,0.978782415,1251.761353,0.97350204,132496.9375,0.88703537,1525.575562,4.111568212,1252.417358,0.924425006,2775.602539,0.861998081,131112.8906,4.064449548,2775.571777,0.755243897,1789.693604,0.725502133,500.1228027,0.725502133,500.1228638,0.636542558,126103.9141,3.774485111,503.4613647,3.774485111,503.4614258,0.636754274,0.001261056517,0.63289237,1006.896667,0.18064475,132231.4688,0.180598974,0.001322256052,3.729708671,997.4234009,3.4259564278,2804.662109,0.129659652,3710.169922,0.292980194,132998.0938,0.285923242,2804.879395,0.230588197,1391.584229,3.4818367359,1417.541138,0.432540416,135258.8438,0.348048687,1417.347656,0.348050117,1417.373169,0.861998081,131112.8906,3.89683655058979,1789.693604,0.18064475,132231.4688,3.27125230558979,3710.169922
1.4652,0.652794838,11915.38281,0.483430863,14407.0498,0.549788952,11690.04492,0.391681433,17558.13672,0,11912.17383,-0.147303819,16312.81445,-0.139365196,11689.5166,-0.264765739,16016.00488,1.096291304,135184.5938,0.9787848,1251.787231,0.978782416,1251.761841,0.97350204,132496.9844,0.88703537,1525.57605,4.111568213,1252.417847,0.924425006,2775.603516,0.861998082,131112.9219,4.06444943,2775.572754,0.755243779,1789.694214,0.725502014,500.1229553,0.725502014,500.1230469,0.636542559,126103.9531,3.774484992,503.4615173,3.774484992,503.4616089,0.636527539,0.001260960242,0.632892371,1006.897034,0.180644751,132231.5156,0.18069005,0.001322223339,3.729708672,997.4237671,3.4259563687,2804.662842,0.129659653,3710.171143,0.292979956,132998.125,0.285923243,2804.880127,0.230588198,1391.584595,3.4818366769,1417.541626,0.432540179,135258.8906,0.348048449,1417.348145,0.348050118,1417.373535,0.861998082,131112.9219,3.89683643258979,1789.694214,0.180644751,132231.5156,3.27125230658979,3710.171143
